timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2026.02.03 09:07:00Z,2026.02.03 09:53:40Z,short,1.18124,1.18194,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,845,stop_loss,1.18194,1.17884,false
2026.02.03 09:54:00Z,2026.02.03 10:02:40Z,long,1.18194,1.18124,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,847,stop_loss,1.18124,1.18434,false
2026.02.03 10:03:00Z,2026.02.03 12:02:40Z,short,1.18088,1.17848,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,849,take_profit,1.18158,1.17848,false
2026.02.03 12:03:00Z,2026.02.03 12:05:40Z,short,1.17828,1.17898,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,851,stop_loss,1.17898,1.17588,false
2026.02.03 12:18:00Z,2026.02.03 12:33:40Z,short,1.17864,1.17934,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,853,stop_loss,1.17934,1.17624,false
2026.02.03 12:34:00Z,2026.02.03 12:48:40Z,long,1.17944,1.17874,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,855,stop_loss,1.17874,1.18184,false
2026.02.03 12:49:00Z,2026.02.03 13:20:40Z,short,1.17873,1.17943,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,857,stop_loss,1.17943,1.17633,false
2026.02.03 13:22:00Z,2026.02.03 15:04:40Z,long,1.17948,1.17878,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,859,stop_loss,1.17878,1.18188,false
2026.02.04 08:13:00Z,2026.02.04 09:11:40Z,short,1.18279,1.18349,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,861,stop_loss,1.18349,1.18039,false
2026.02.04 09:12:00Z,2026.02.04 09:30:40Z,long,1.18348,1.18278,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,863,stop_loss,1.18278,1.18588,false
2026.02.04 09:31:00Z,2026.02.04 12:01:00Z,short,1.18276,1.18140,13.60000,680.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,865,timeout,1.18346,1.18036,false
2026.02.04 12:05:00Z,2026.02.04 12:16:40Z,long,1.18150,1.18080,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,867,stop_loss,1.18080,1.18390,false
2026.02.04 12:17:00Z,2026.02.04 12:40:40Z,short,1.18079,1.18149,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,869,stop_loss,1.18149,1.17839,false
2026.02.04 12:41:00Z,2026.02.04 15:09:40Z,long,1.18150,1.18080,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,871,stop_loss,1.18080,1.18390,false
2026.02.05 08:01:00Z,2026.02.05 10:25:40Z,long,1.17949,1.17879,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,873,stop_loss,1.17879,1.18189,false
2026.02.05 10:26:00Z,2026.02.05 12:35:20Z,short,1.17875,1.17945,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,875,stop_loss,1.17945,1.17635,false
2026.02.05 12:36:00Z,2026.02.05 13:22:40Z,long,1.17936,1.17866,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,877,stop_loss,1.17866,1.18176,false
2026.02.05 13:23:00Z,2026.02.05 13:30:40Z,short,1.17877,1.17947,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,879,stop_loss,1.17947,1.17637,false
2026.02.05 13:31:00Z,2026.02.05 13:35:20Z,long,1.17994,1.17924,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,881,stop_loss,1.17924,1.18234,false
2026.02.05 13:47:00Z,2026.02.05 13:50:40Z,long,1.18028,1.17958,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,883,stop_loss,1.17958,1.18268,false
2026.02.05 13:53:00Z,2026.02.05 13:54:40Z,long,1.18004,1.17934,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,885,stop_loss,1.17934,1.18244,false
2026.02.06 08:01:00Z,2026.02.06 10:31:00Z,short,1.17960,1.17965,-0.50000,-25.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,887,timeout,1.18030,1.17720,false
2026.02.06 10:32:00Z,2026.02.06 11:50:20Z,long,1.17974,1.17904,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,889,stop_loss,1.17904,1.18214,false
2026.02.06 11:51:00Z,2026.02.06 14:21:00Z,short,1.17912,1.17955,-4.30000,-215.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,891,timeout,1.17982,1.17672,false
2026.02.09 08:03:00Z,2026.02.09 08:40:40Z,short,1.18519,1.18589,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,893,stop_loss,1.18589,1.18279,false
2026.02.09 08:41:00Z,2026.02.09 08:52:40Z,long,1.18589,1.18519,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,895,stop_loss,1.18519,1.18829,false
2026.02.09 08:53:00Z,2026.02.09 09:03:40Z,short,1.18520,1.18590,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,897,stop_loss,1.18590,1.18280,false
2026.02.09 09:04:00Z,2026.02.09 09:29:40Z,long,1.18593,1.18523,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,899,stop_loss,1.18523,1.18833,false
2026.02.09 09:30:00Z,2026.02.09 09:42:40Z,short,1.18523,1.18593,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,901,stop_loss,1.18593,1.18283,false
2026.02.09 09:43:00Z,2026.02.09 12:13:00Z,long,1.18602,1.18642,4.00000,200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,903,timeout,1.18532,1.18842,false
2026.02.09 12:14:00Z,2026.02.09 14:06:40Z,long,1.18630,1.18870,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,905,take_profit,1.18560,1.18870,false
2026.02.10 08:05:00Z,2026.02.10 10:35:00Z,long,1.19045,1.19176,13.10000,655.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,907,timeout,1.18975,1.19285,false
2026.02.10 10:40:00Z,2026.02.10 13:10:00Z,short,1.19170,1.19056,11.40000,570.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,909,timeout,1.19240,1.18930,false
2026.02.10 13:26:00Z,2026.02.10 13:43:40Z,long,1.19075,1.19005,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,911,stop_loss,1.19005,1.19315,false
2026.02.10 13:44:00Z,2026.02.10 14:31:40Z,short,1.19005,1.19075,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,913,stop_loss,1.19075,1.18765,false
2026.02.11 08:07:00Z,2026.02.11 10:37:00Z,short,1.19134,1.19162,-2.80000,-140.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,915,timeout,1.19204,1.18894,false
2026.02.11 10:40:00Z,2026.02.11 12:34:40Z,long,1.19182,1.19112,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,917,stop_loss,1.19112,1.19422,false
2026.02.11 12:35:00Z,2026.02.11 14:30:40Z,short,1.19108,1.18868,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,919,take_profit,1.19178,1.18868,false
2026.02.12 08:00:00Z,2026.02.12 08:17:40Z,short,1.18605,1.18675,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,921,stop_loss,1.18675,1.18365,false
2026.02.12 08:18:00Z,2026.02.12 10:48:00Z,long,1.18675,1.18859,18.40000,920.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,923,timeout,1.18605,1.18915,false
2026.02.12 10:54:00Z,2026.02.12 11:10:40Z,long,1.18871,1.18801,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,925,stop_loss,1.18801,1.19111,false
2026.02.12 11:11:00Z,2026.02.12 13:41:00Z,short,1.18800,1.18770,3.00000,150.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,927,timeout,1.18870,1.18560,false
2026.02.12 13:42:00Z,2026.02.12 14:34:40Z,short,1.18756,1.18826,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,929,stop_loss,1.18826,1.18516,false
2026.02.13 08:02:00Z,2026.02.13 09:07:40Z,short,1.18538,1.18608,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,931,stop_loss,1.18608,1.18298,false
2026.02.13 09:34:00Z,2026.02.13 10:01:40Z,short,1.18570,1.18640,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,933,stop_loss,1.18640,1.18330,false
2026.02.13 10:02:00Z,2026.02.13 11:08:40Z,long,1.18646,1.18576,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,935,stop_loss,1.18576,1.18886,false
2026.02.13 11:23:00Z,2026.02.13 13:25:40Z,short,1.18550,1.18620,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,937,stop_loss,1.18620,1.18310,false
2026.02.13 13:26:00Z,2026.02.13 15:56:00Z,long,1.18612,1.18611,-0.10000,-5.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,939,timeout,1.18542,1.18852,false
2026.02.16 08:00:00Z,2026.02.16 10:30:00Z,short,1.18664,1.18662,0.20000,10.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,941,timeout,1.18734,1.18424,false
2026.02.16 11:17:00Z,2026.02.16 13:16:40Z,long,1.18660,1.18590,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,943,stop_loss,1.18590,1.18900,false
2026.02.16 13:17:00Z,2026.02.16 15:47:00Z,short,1.18585,1.18544,4.10000,205.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,945,timeout,1.18655,1.18345,false
2026.02.17 08:04:00Z,2026.02.17 10:32:40Z,short,1.18418,1.18488,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,947,stop_loss,1.18488,1.18178,false
2026.02.17 10:45:00Z,2026.02.17 13:15:00Z,short,1.18456,1.18348,10.80000,540.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,949,timeout,1.18526,1.18216,false
2026.02.17 13:16:00Z,2026.02.17 13:45:40Z,long,1.18349,1.18279,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,951,stop_loss,1.18279,1.18589,false
2026.02.17 13:47:00Z,2026.02.17 16:17:00Z,short,1.18287,1.18152,13.50000,675.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,953,timeout,1.18357,1.18047,false
2026.02.18 08:11:00Z,2026.02.18 10:41:00Z,short,1.18411,1.18320,9.10000,455.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,955,timeout,1.18481,1.18171,false
2026.02.18 10:42:00Z,2026.02.18 10:51:40Z,short,1.18289,1.18359,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,957,stop_loss,1.18359,1.18049,false
2026.02.18 10:53:00Z,2026.02.18 13:23:00Z,long,1.18368,1.18396,2.80000,140.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,959,timeout,1.18298,1.18608,false
2026.02.18 13:24:00Z,2026.02.18 14:40:20Z,long,1.18408,1.18338,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,961,stop_loss,1.18338,1.18648,false
2026.02.19 08:01:00Z,2026.02.19 08:50:40Z,short,1.17957,1.18027,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,963,stop_loss,1.18027,1.17717,false
2026.02.19 08:54:00Z,2026.02.19 11:17:40Z,long,1.18023,1.17953,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,965,stop_loss,1.17953,1.18263,false
2026.02.19 11:18:00Z,2026.02.19 13:48:00Z,short,1.17952,1.17716,23.60000,1180.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,967,timeout,1.18022,1.17712,false
2026.02.19 13:51:00Z,2026.02.19 15:23:40Z,short,1.17693,1.17453,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,969,take_profit,1.17763,1.17453,false
2026.02.20 08:01:00Z,2026.02.20 09:05:20Z,long,1.17566,1.17496,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,971,stop_loss,1.17496,1.17806,false
2026.02.20 09:06:00Z,2026.02.20 09:26:40Z,short,1.17509,1.17579,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,973,stop_loss,1.17579,1.17269,false
2026.02.20 09:27:00Z,2026.02.20 11:57:00Z,long,1.17575,1.17659,8.40000,420.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,975,timeout,1.17505,1.17815,false
2026.02.20 12:02:00Z,2026.02.20 12:47:40Z,short,1.17608,1.17678,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,977,stop_loss,1.17678,1.17368,false
2026.02.20 12:48:00Z,2026.02.20 14:33:40Z,long,1.17685,1.17615,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,979,stop_loss,1.17615,1.17925,false
2026.02.23 08:00:00Z,2026.02.23 10:30:00Z,short,1.18244,1.18094,15.00000,750.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,981,timeout,1.18314,1.18004,false
2026.02.23 10:31:00Z,2026.02.23 10:53:40Z,long,1.18094,1.18024,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,983,stop_loss,1.18024,1.18334,false
2026.02.23 10:54:00Z,2026.02.23 13:21:40Z,short,1.18027,1.17787,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,985,take_profit,1.18097,1.17787,false
2026.02.23 13:22:00Z,2026.02.23 14:14:40Z,short,1.17783,1.17853,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,987,stop_loss,1.17853,1.17543,false
2026.02.24 08:06:00Z,2026.02.24 08:33:40Z,short,1.17730,1.17800,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,989,stop_loss,1.17800,1.17490,false
2026.02.24 08:34:00Z,2026.02.24 09:06:40Z,long,1.17810,1.17740,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,991,stop_loss,1.17740,1.18050,false
2026.02.24 09:07:00Z,2026.02.24 09:21:40Z,short,1.17745,1.17815,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,993,stop_loss,1.17815,1.17505,false
2026.02.24 09:22:00Z,2026.02.24 11:52:00Z,long,1.17837,1.17865,2.80000,140.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,995,timeout,1.17767,1.18077,false
2026.02.24 11:53:00Z,2026.02.24 14:23:00Z,short,1.17865,1.17774,9.10000,455.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,997,timeout,1.17935,1.17625,false
2026.02.25 08:01:00Z,2026.02.25 08:56:40Z,long,1.18063,1.17993,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,999,stop_loss,1.17993,1.18303,false
2026.02.25 08:57:00Z,2026.02.25 11:27:00Z,short,1.17987,1.17862,12.50000,625.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1001,timeout,1.18057,1.17747,false
2026.02.25 11:31:00Z,2026.02.25 14:01:00Z,short,1.17820,1.17854,-3.40000,-170.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1003,timeout,1.17890,1.17580,false
2026.02.26 08:02:00Z,2026.02.26 10:32:00Z,short,1.18152,1.18010,14.20000,710.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1005,timeout,1.18222,1.17912,false
2026.02.26 10:41:00Z,2026.02.26 13:11:00Z,short,1.18003,1.18036,-3.30000,-165.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1007,timeout,1.18073,1.17763,false
2026.02.26 13:17:00Z,2026.02.26 15:47:00Z,long,1.18056,1.18115,5.90000,295.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1009,timeout,1.17986,1.18296,false
2026.02.27 08:01:00Z,2026.02.27 08:43:40Z,short,1.18032,1.18102,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1011,stop_loss,1.18102,1.17792,false
2026.02.27 10:42:00Z,2026.02.27 10:42:00Z,short,1.18031,1.18033,-0.20000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1013,stop_loss,1.18101,1.17791,false
2026.02.27 10:42:00Z,2026.02.27 13:12:00Z,short,1.18031,1.18041,-1.00000,-50.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1015,timeout,1.18101,1.17791,false
2026.02.27 13:13:00Z,2026.02.27 14:30:40Z,long,1.18050,1.17980,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1017,stop_loss,1.17980,1.18290,false
2026.03.02 08:03:00Z,2026.03.02 08:50:40Z,short,1.17306,1.17066,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1019,take_profit,1.17376,1.17066,false
2026.03.02 08:51:00Z,2026.03.02 08:56:40Z,short,1.17073,1.17143,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1021,stop_loss,1.17143,1.16833,false
2026.03.02 08:58:00Z,2026.03.02 09:20:40Z,long,1.17147,1.17077,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1023,stop_loss,1.17077,1.17387,false
2026.03.02 09:21:00Z,2026.03.02 09:44:20Z,short,1.17064,1.17134,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1025,stop_loss,1.17134,1.16824,false
2026.03.02 09:45:00Z,2026.03.02 10:05:40Z,long,1.17117,1.17357,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1027,take_profit,1.17047,1.17357,false
2026.03.02 10:06:00Z,2026.03.02 12:16:40Z,long,1.17374,1.17304,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1029,stop_loss,1.17304,1.17614,false
2026.03.02 12:17:00Z,2026.03.02 12:47:40Z,short,1.17304,1.17374,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1031,stop_loss,1.17374,1.17064,false
2026.03.02 12:48:00Z,2026.03.02 13:00:40Z,long,1.17384,1.17314,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1033,stop_loss,1.17314,1.17624,false
2026.03.02 13:01:00Z,2026.03.02 13:48:40Z,short,1.17305,1.17065,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1035,take_profit,1.17375,1.17065,false
2026.03.02 13:49:00Z,2026.03.02 14:20:40Z,short,1.17054,1.17124,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1037,stop_loss,1.17124,1.16814,false
2026.03.03 08:03:00Z,2026.03.03 09:06:20Z,short,1.16623,1.16383,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1039,take_profit,1.16693,1.16383,false
2026.03.03 09:07:00Z,2026.03.03 10:22:40Z,short,1.16408,1.16168,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1041,take_profit,1.16478,1.16168,false
2026.03.03 10:23:00Z,2026.03.03 11:38:40Z,short,1.16162,1.15922,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1043,take_profit,1.16232,1.15922,false
2026.03.03 11:39:00Z,2026.03.03 11:41:40Z,short,1.15906,1.15976,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1045,stop_loss,1.15976,1.15666,false
2026.03.03 11:50:00Z,2026.03.03 11:56:40Z,long,1.16046,1.15976,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1047,stop_loss,1.15976,1.16286,false
2026.03.03 11:57:00Z,2026.03.03 12:50:40Z,short,1.15959,1.16029,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1049,stop_loss,1.16029,1.15719,false
2026.03.03 12:51:00Z,2026.03.03 12:57:40Z,long,1.16030,1.15960,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1051,stop_loss,1.15960,1.16270,false
2026.03.03 12:58:00Z,2026.03.03 13:11:40Z,short,1.15958,1.16028,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1053,stop_loss,1.16028,1.15718,false
2026.03.03 13:12:00Z,2026.03.03 13:16:20Z,long,1.16027,1.15957,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1055,stop_loss,1.15957,1.16267,false
2026.03.03 13:19:00Z,2026.03.03 14:52:40Z,long,1.16022,1.15952,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1057,stop_loss,1.15952,1.16262,false
2026.03.04 08:07:00Z,2026.03.04 09:04:40Z,long,1.16171,1.16101,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1059,stop_loss,1.16101,1.16411,false
2026.03.04 09:05:00Z,2026.03.04 10:16:40Z,short,1.16080,1.16150,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1061,stop_loss,1.16150,1.15840,false
2026.03.04 10:17:00Z,2026.03.04 10:56:40Z,long,1.16151,1.16081,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1063,stop_loss,1.16081,1.16391,false
2026.03.04 10:57:00Z,2026.03.04 11:03:40Z,short,1.16076,1.16146,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1065,stop_loss,1.16146,1.15836,false
2026.03.04 11:06:00Z,2026.03.04 11:08:40Z,long,1.16159,1.16399,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1067,take_profit,1.16089,1.16399,false
2026.03.04 11:09:00Z,2026.03.04 11:09:20Z,long,1.16433,1.16363,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1069,stop_loss,1.16363,1.16673,false
2026.03.04 11:10:00Z,2026.03.04 11:11:40Z,long,1.16434,1.16364,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1071,stop_loss,1.16364,1.16674,false
2026.03.04 11:25:00Z,2026.03.04 11:32:40Z,long,1.16400,1.16330,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1073,stop_loss,1.16330,1.16640,false
2026.03.04 11:34:00Z,2026.03.04 11:43:40Z,short,1.16272,1.16342,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1075,stop_loss,1.16342,1.16032,false
2026.03.04 11:46:00Z,2026.03.04 11:52:40Z,long,1.16375,1.16305,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1077,stop_loss,1.16305,1.16615,false
2026.03.04 11:57:00Z,2026.03.04 12:12:40Z,short,1.16323,1.16393,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1079,stop_loss,1.16393,1.16083,false
2026.03.04 12:13:00Z,2026.03.04 12:55:20Z,long,1.16392,1.16322,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1081,stop_loss,1.16322,1.16632,false
2026.03.04 12:56:00Z,2026.03.04 13:03:40Z,short,1.16333,1.16403,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1083,stop_loss,1.16403,1.16093,false
2026.03.04 13:04:00Z,2026.03.04 13:25:40Z,long,1.16421,1.16351,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1085,stop_loss,1.16351,1.16661,false
2026.03.04 13:26:00Z,2026.03.04 14:03:40Z,short,1.16337,1.16407,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1087,stop_loss,1.16407,1.16097,false
2026.03.05 08:01:00Z,2026.03.05 08:14:20Z,long,1.16099,1.16029,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1089,stop_loss,1.16029,1.16339,false
2026.03.05 08:15:00Z,2026.03.05 08:34:40Z,short,1.16037,1.16107,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1091,stop_loss,1.16107,1.15797,false
2026.03.05 08:35:00Z,2026.03.05 08:53:40Z,long,1.16105,1.16035,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1093,stop_loss,1.16035,1.16345,false
2026.03.05 08:54:00Z,2026.03.05 10:05:40Z,short,1.16035,1.16105,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1095,stop_loss,1.16105,1.15795,false
2026.03.05 10:06:00Z,2026.03.05 10:07:40Z,long,1.16145,1.16385,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1097,take_profit,1.16075,1.16385,false
2026.03.05 10:08:00Z,2026.03.05 10:09:40Z,long,1.16381,1.16311,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1099,stop_loss,1.16311,1.16621,false
2026.03.05 10:10:00Z,2026.03.05 10:12:40Z,long,1.16342,1.16272,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1101,stop_loss,1.16272,1.16582,false
2026.03.05 10:15:00Z,2026.03.05 10:16:40Z,long,1.16413,1.16343,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1103,stop_loss,1.16343,1.16653,false
2026.03.05 10:20:00Z,2026.03.05 10:21:40Z,short,1.16268,1.16338,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1105,stop_loss,1.16338,1.16028,false
2026.03.05 10:25:00Z,2026.03.05 10:27:40Z,long,1.16347,1.16277,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1107,stop_loss,1.16277,1.16587,false
2026.03.05 10:28:00Z,2026.03.05 12:58:00Z,short,1.16272,1.16096,17.60000,880.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1109,timeout,1.16342,1.16032,false
2026.03.05 12:59:00Z,2026.03.05 14:39:40Z,long,1.16110,1.16040,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1111,stop_loss,1.16040,1.16350,false
2026.03.06 08:00:00Z,2026.03.06 09:13:20Z,long,1.16119,1.16049,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1113,stop_loss,1.16049,1.16359,false
2026.03.06 09:14:00Z,2026.03.06 09:16:40Z,short,1.16067,1.16137,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1115,stop_loss,1.16137,1.15827,false
2026.03.06 09:17:00Z,2026.03.06 09:19:20Z,long,1.16125,1.16055,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1117,stop_loss,1.16055,1.16365,false
2026.03.06 09:21:00Z,2026.03.06 09:40:40Z,short,1.16064,1.16134,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1119,stop_loss,1.16134,1.15824,false
2026.03.06 09:41:00Z,2026.03.06 09:50:40Z,long,1.16135,1.16065,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,1121,stop_loss,1.16065,1.16375,false
